tupg13,"R. Takai, T. Honda, T. Nogami, T. Obina, Y. Tanimoto, M. Tobiyama [KEK, Ibaraki, Japan] ","A New Stripline Kicker for PF-AR Transverse Feedback Damper",344 347,
tupg15,"N. Blaskovic Kraljevic, T. Bromwich, P. Burrows, G.B. Christian, C. Perry, R.L. Ramjiawan [JAI, Oxford, United Kingdom] D.R. Bett [CERN, Geneva, Switzerland] ","Intra-Train Position and Angle Stabilisation at ATF Based on Sub-Micron Resolution Stripline Beam Position Monitors",348 351,
tupg16,"N. Blaskovic Kraljevic, T. Bromwich, P. Burrows, G.B. Christian, C. Perry, R.L. Ramjiawan [JAI, Oxford, United Kingdom] P. Bambade [LAL, Orsay, France] D.R. Bett [CERN, Geneva, Switzerland] S.W. Jang [Korea University Sejong Campus, Sejong, Republic of Korea] T. Tauchi, N. Terunuma [KEK, Ibaraki, Japan] ","Performance of Nanometre-Level Resolution Cavity Beam Position Monitors and Their Application in an Intra-Train Beam Position Feedback System",352 355,
tupg17,"C. Simon, M. Luong, O. Napoly [CEA/DSM/IRFU, France] N. Baboi, D. Lipka, D. Noelle (D. Nölle), G. Petrosyan [DESY, Hamburg, Germany] R. Baldinger, B. Keil, G. Marinkovic, M. Roggli [PSI, Villigen PSI, Switzerland] M. Baudrier [CEA/DRF/IRFU, Gif-sur-Yvette, France] L. Maurice [CEA/IRFU, Gif-sur-Yvette, France] ","Design and Beam Test Results of the Reentrant Cavity BPM for the European XFEL",356 359,
tupg18,"M. Masaki, H. Dewa, T. Fujita, S. Takano [JASRI, Hyogo, Japan] H. Maesaka, S. Takano [RIKEN SPring-8 Center, Sayo-cho, Sayo-gun, Hyogo, Japan] ","Design Optimization of Button-Type BPM Electrode for the SPring-8 Upgrade",360 363,
tupg20,"N. Tosi [INFN-Bologna, Bologna, Italy] ","The CMS Beam Halo Monitor at the LHC: Implementation and First Measurements",364 367,
tupg21,"N. Hayashi, Y. Kato, A. Miura [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] K. Futatsukawa, T. Miyao [KEK, Ibaraki, Japan] ","Beam-Loss Monitoring Signals of Interlocked Events at the J-PARC Linac",368 371,
tupg22,"J. Zhu, M.H. Fang, J. Wang, Z.Y. Wei [NUAA, Nanjing, People's Republic of China] ","Timing Window and Optimization for Position Resolution and Energy Calibration of Scintillation Detector",372 375,
tupg23,"I. Eliyahu, A. Cohen, E. Daniely, B. Kaizer, A. Kreisler, A. Perry, A. Shor, L. Weissman [Soreq NRC, Yavne, Israel] ","Use CR-39 Plastic Dosimeters for Beam Ion Halo Measurements",376 378,
tupg24,"D.M. Harryman, A. Pertica [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","Online Total Ionisation Dosimeter (TID) Monitoring Using Semiconductor Based Radiation Sensors in the ISIS Proton Synchrotron",379 382,
tupg26,"C. Boehme (C. Böhme), A.J. Halama, V. Kamerdzhiev [FZJ, JÃ¼lich, Germany] ","COSY BPM Electronics Upgrade",383 386,
tupg27,"C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] ","Beam Diagnostics for Medical Accelerators",387 390,
tupg28,"C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] ","Accelerator Optimization Through Beam Diagnostics",391 394,
tupg29,"B. Buonomo, D.G.C. Di Giulio, L.G. Foggetta [INFN/LNF, Frascati (Roma), Italy] P. Valente [INFN-Roma, Roma, Italy] ","The Frascati LINAC Beam-Test Facility (BTF) Performance and Upgrades",395 398,
tupg30,"A. Calia, K. Fuchsberger, M. Hostettler [CERN, Geneva, Switzerland] ","Testing the Untestable: A Realistic Vision of Fearlessly Testing (Almost) Every Single Accelerator Component Without Beam and Continuous Deployment Thereof",399 402,
tupg31,"O.F. Toader, T. Kubley, F.U. Naab, E.E. Uberseder [NERS-UM, Ann Arbor, Michigan, USA] ","The Alignment of Convergent Beamlines at a New Triple Ion Beam Facility",403 405,
tupg32,"Z. Altinbas, R.F. Lambiase, C. Theisen [BNL, Upton, Long Island, New York, USA] ","Blip Scanning System Power Supply Control",406 409,
tupg33,"P. Klysubun, S. Klinkhieo, S. Kongtawong, S. Krainara, T. Pulampong, P. Sudmuang, N. Suradet [SLRI, Nakhon Ratchasima, Thailand] ","Beam Diagnostics at Siam Photon Source",410 412,
tupg34,"P. Ausset, M. Ben Abdillah, S. Berthelot, C. Joly, J. Lesrel, J.-F. Yaniche [IPN, Orsay, France] D. Bogard, B. Pottin, D. Uriot [CEA/DSM/IRFU, France] ","First Results from the IPHI Beam Instrumentation",413 416,
tupg35,"T.A. Miller, M. Blaskiewicz, K.A. Drees, A.V. Fedotov, W. Fischer, J.M. Fite, D.M. Gassner, R.L. Hulsart, D. Kayran, J. Kewisch, C. Liu, K. Mernick, R.J. Michnoff, M.G. Minty, C. Montag, P. Oddo, M.C. Paniccia, I. Pinayev, S. Seletskiy, K.S. Smith, Z. Sorrell, P. Thieberger, J.E. Tuozzolo, D. Weiss, A. Zaltsman [BNL, Upton, Long Island, New York, USA] ","LEReC Instrumentation Design & Construction",417 421,
tupg37,"A. Caracappa, C. Danneil, R.P. Fliller, D. Padrazo, O. Singh [BNL, Upton, Long Island, New York, USA] ","A PPS Compliant Injected Charge Monitor at NSLS-II",422 425,
tupg38,"A. Caracappa, C. Danneil, A.J. Della Penna, R.P. Fliller, D. Padrazo, O. Singh [BNL, Upton, Long Island, New York, USA] ","A PPS Compliant Stored Beam Current Monitor at NSLS-II",426 429,
tupg40,"S. Montesano, W. Scandale [CERN, Geneva, Switzerland] F.M. Addesa, G. Cavoto, F. Iacoangeli [INFN-Roma, Roma, Italy] L. Burmistrov, S. Dubos, V. Puill, W. Scandale, A. Stocchi [LAL, Orsay, France] ","The Cherenkov Detector for Proton Flux Measurement (CpFM) in the UA9 Experiment",430 433,
tupg41,"Y. Valdau, S. Mikirtytchiants, S. Trusov [FZJ, Juelich, Germany] L. Eltcov [Universitaet Bonn, Helmholtz-Institut fuer Strahlen- und Kernphysik, Bonn, Germany] P. Wuestner [Forschungszentrum JÃ¼lich, Juelich, Germany] ","Development of High Resolution Beam Current Measurement System for COSY-Jülich",434 437,
tupg42,"T. Bahlo, J. Enders, T. Kuerzeder (T. Kürzeder), N. Pietralla, J. Wissmann [TU Darmstadt, Darmstadt, Germany] ","Design of a Very Compact 130 MeV Møller Polarimeter for the S-DALINAC",438 440,
tupg43,"V. Tympel, J. Golm, R. Neubert, P. Seidel [FSU Jena, Jena, Germany] J. Golm, T. Stoehlker (T. Stöhlker) [HIJ, Jena, Germany] F. Kurian, M. Schwickert, T. Sieber, T. Stoehlker (T. Stöhlker) [GSI, Darmstadt, Germany] M. Schmelz, R. Stolz [IPHT, Jena, Germany] T. Stoehlker (T. Stöhlker) [IOQ, Jena, Germany] V. Zakosarenko [Supracon AG, Jena, Germany] ","The Next Generation of Cryogenic Current Comparators for Beam Monitoring",441 444,
tupg44,"J.C. Sheppard, T.G. Beukers, W.S. Colocho, F.-J. Decker, A.A. Lutman, B.D. McKee, T.J. Smith, M.K. Sullivan [SLAC, Menlo Park, California, USA] ","Diagnoses and Controls of Single e-Pulse Extraction at LCLS-I for the ESTB Program",445 448,
tupg45,"B. Kolad, J-J. Gras, S. Jackson, S.B. Pedersen [CERN, Geneva, Switzerland] ","The CERN Beam Instrumentation Group Offline Analysis Framework",449 452,
tupg46,"M. Wendt, M. Betz, O.R. Jones, T. Lefevre (T. Lefèvre), T.E. Levens [CERN, Geneva, Switzerland] ","Improvements to the LHC Schottky Monitors",453 456,
tupg49,"V.H. Ranjbar, A. Marusic, M.G. Minty [BNL, Upton, Long Island, New York, USA] ","Review of Chromaticity Measurement Approaches Using Head-Tail Phase Shift Method at RHIC",457 460,
tupg50,"M. Schwickert, F. Kurian, H. Reeg, T. Sieber [GSI, Darmstadt, Germany] K. Hofmann [TU Darmstadt, Darmstadt, Germany] F. Kurian [HIJ, Jena, Germany] R. Neubert, P. Seidel [FSU Jena, Jena, Germany] E. Soliman [German University in Cairo, New Cairo City, Egypt] ","Status of Beam Current Transformer Developments for FAIR",461 463,
tupg51,"E. Cisbani, A. Carloni, S. Colilli, G. De Angelis, S. Frullani, F. Ghio, F. Giuliani, M. Gricia, M. Lucentini, C. Notaro, F. Santavenere, A. Spurio, G. Vacca [ISS, Rome, Italy] A. Ampollini, P. Nenzi, L. Picardi, C. Ronsivalle, M. Vadrucci [ENEA C.R. Frascati, Frascati (Roma), Italy] E. Basile [Azienda Ospedaliera Papardo, Messina, Italy] D.M. Castelluccio [ENEA-Bologna, Bologna, Italy] C. Placido [University of Rome quot;La Sapienzaquot;, Rome, Italy] ","Micro Pattern Ionization Chamber with Adaptive Amplifiers as Dose Delivery Monitor for Therapeutic Proton LINAC",464 467,
tupg53,"J.M. Kraemer, M. Kuntzsch, U. Lehnert, P. Michel, U. Schramm [HZDR, Dresden, Germany] J.P. Couperus, A. Irman, A. Koehler, O. Zarini [Helmholtz-Zentrum Dresden-Rossendorf (HZDR), Institute of Radiation Physics, Dresden, Germany] ","Bunch Arrival-Time Monitoring for Laser Particle Accelerators and Thomson Scattering X-Ray Sources",468 470,
tupg54,"H. Harrison, G. Doucas, I.V. Konoplev, A.J. Lancaster, H. Zhang [JAI, Oxford, United Kingdom] A. Aryshev, M. Shevelev, N. Terunuma, J. Urakawa [KEK, Ibaraki, Japan] ","Novel Approach to the Elimination of Background Radiation in a Single-Shot Longitudinal Beam Profile Monitor",471 474,
tupg56,"M. Yan, E. BrÃ¼ndermann, S. Funkner, A.-S. Mueller (A.-S. Müller), M.J. Nasse, G. Niehues, R. Ruprecht, M. Schedler, T. Schmelzer, M. Schuh, M. Schwarz, B. Smit [KIT, Karlsruhe, Germany] M.M. Dehler, N. Hiller, R. Ischebeck, V. Schlott [PSI, Villigen PSI, Switzerland] T. Feurer, M. Hayati [UniversitÃ¤t Bern, Institute of Applied Physics, Bern, Switzerland] ","Design of a Time-resolved Electron Diagnostics Using THz Fields Excited in a Split Ring Resonator at FLUTE",475 478,
tupg57,"S. Heidrich, K. Aulenbacher [IKP, Mainz, Germany] ","5 MeV Beam Diagnostics at the Mainz Energy-Recovering Superconducting Accelerator MESA",479 482,
tupg58,"K. Kan, M. Gohdo, T. Kondoh, I. Nozawa, J. Yang, Y. Yoshida [ISIR, Osaka, Japan] ","Measurement of Femtosecond Electron Beam Based on Frequency and Time Domain Schemes",483 485,
tupg59,"R.V. Revenko, J.L. Vignet [GANIL, Caen, France] ","Bunch Extension Monitor for LINAC of SPIRAL2 Project",486 490,
tupg61,"M. Liu, X.L. Dai, C.X. Yin [SINAP, Shanghai, People's Republic of China] ","Stable Transmission of RF Signals and Timing Events With Accuracy at Femtoseconds",491 493,
tupg62,"A.A. Tishchenko, D.Yu. Sergeeva [MEPhI, Moscow, Russia] ","X-Ray Smith-Purcell Radiation for Non-Invasive Submicron Diagnostics of Electron Beams Having TeV Energy",494 497,
tupg64,"I. Nozawa, M. Gohdo, K. Kan, T. Kondoh, J. Yang, Y. Yoshida [ISIR, Osaka, Japan] ","Bunch Length Measurement Based on Interferometric Technique by Observing Coherent Transition Radiation",498 500,
tupg65,"V.A. Verzilov, P.E. Dirksen [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] ","OTR Measurements with Sub-MeV Electrons",501 503,
tupg66,"B.X. Yang, S.H. Lee, J.W. Morgan, H. Shang [ANL, Argonne, Illinois, USA] ","High-Energy X-Ray Pinhole Camera for High-Resolution Electron Beam Size Measurements",504 507,
tupg67,"O.I. Meshkov, V.M. Borin, A.D. Khilchenko, A.I. Kotelnikov, A.N. Kvashnin, L.M. Schegolev, A.N. Zhuravlev, E.I. Zinin, P.V. Zubarev [BINP SB RAS, Novosibirsk, Russia] V.L. Dorokhov [BINP, Novosibirsk, Russia] V. Korchuganov, G. Kovachev, D.G. Odintsov, A.I. Stirin, Yu.F. Tarasov, A.G. Valentinov, A.V. Zabelin [NRC, Moscow, Russia] ","Recent Results From New Station for Optical Observation of Electron Beam Parameters at KCSR Storage Ring",508 511,
tupg68,"E. Rojatti, G.M.A. Calvi, L. Lanzavecchia, A. Parravicini, C. Viviani [CNAO Foundation, Milan, Italy] ","Study of the Radiation Damage on a Scintillating Fibers Based Beam Profile Monitor",512 515,
tupg70,"A. Lieberwirth, P. Forck, O.K. Kester, S. Lederer, T. Sieber, B. Walasek-Hoehne (B. Walasek-Höhne) [GSI, Darmstadt, Germany] W. Ensinger, S. Lederer, A. Lieberwirth [TU Darmstadt, Darmstadt, Germany] P. Forck, O.K. Kester [IAP, Frankfurt am Main, Germany] ","Test of the Imaging Properties of Inorganic Scintillation Screens Using Fast and Slow Extracted Ion Beams",516 519,
tupg71,"M. Sapinski, P. Forck, T. Giacomini, R. Singh, S. Udrea, D.M. Vilsmeier [GSI, Darmstadt, Germany] F. Belloni, J. Marroncle [CEA/IRFU, Gif-sur-Yvette, France] B. Dehning, J.W. Storey [CERN, Geneva, Switzerland] K. Satou [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] C.A. Thomas [ESS, Lund, Sweden] R.M. Thurman-Keup [Fermilab, Batavia, Illinois, USA] C.C. Wilcox, R.E. Williamson [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] ","Ionization Profile Monitor Simulations - Status and Future Plans",520 523,
tupg72,"E. Mulyani [Sokendai, Ibaraki, Japan] J.W. Flanagan [KEK, Ibaraki, Japan] ","Calibration of X-ray Monitor during the Phase I of SuperKEKB commissioning",524 527,
tupg73,"S. Udrea, P. Forck [GSI, Darmstadt, Germany] E. Barrios Diaz, O.R. Jones, P. Magagnin, G. Schneider, R. Veness [CERN, Geneva, Switzerland] P. Forck, S. Udrea [IAP, Frankfurt am Main, Germany] V. Tzoganis, C.P. Welsch, H.D. Zhang [Cockcroft Institute, Warrington, Cheshire, United Kingdom] ","Preparatory Work for a Fluorescence Based Profile Monitor for an Electron Lens",528 531,
tupg74,"F. Cioeta, E. Chiadroni, G. Di Pirro, G. Franzini, V. Shpakov, A. Stella, A. Variola [INFN/LNF, Frascati (Roma), Italy] A. Cianchi [INFN-Roma II, Roma, Italy] M. Marongiu [INFN-Roma, Roma, Italy] A. Mostacci, L. Palumbo [University of Rome La Sapienza, Rome, Italy] ","Spot Size Measurements in the ELI-NP Compton Gamma Source",532 535,
tupg75,"F. Cioeta, D. Alesini, A. Falone, V.L. Lollo, L. Pellegrino, A. Variola [INFN/LNF, Frascati (Roma), Italy] M. Ciambrella, A. Mostacci, L. Palumbo [University of Rome La Sapienza, Rome, Italy] M. Marongiu, V. Pettinacci [INFN-Roma, Roma, Italy] ","Thermal Simulations for Optical Transition Radiation Screen for ELI-NP Compton Gamma Source",536 539,
tupg76,"G. Kube [DESY, Hamburg, Germany] ","Performance Studies of Industrial CCD Cameras Based on Signal-To-Noise and Photon Transfer Measurements",540 543,
tupg77,"S.M. Gibson, G.E. Boorman, A. Bosco [Royal Holloway, University of London, Surrey, United Kingdom] T. Hofmann, U. Raich, F. Roncarolo [CERN, Geneva, Switzerland] ","Experimental Results of a Compact Laserwire System for Non-Invasive H- Beam Profile Measurements at CERN's Linac4",544 547,
tupg79,"J.D. Sedillo, D. Baros, J.F. O'Hara, L. Rybarcyk, R.A. Valicenti, H.A. Watkins [LANL, Los Alamos, New Mexico, USA] ","LANSCE Isotope Production Facility Emittance Measurement System",548 550,
tupg80,"C.A. Thomas, T. Galh, T.J. Grandsaert, H. Kocevar, J.H. Lee, A. Serrano, T.J. Shea [ESS, Lund, Sweden] ","Design and Implementation of Non-Invasive Profile Monitors for the ESS LEBT",551 554,
tupg81,"C.A. Thomas [ESS, Lund, Sweden] F. Belloni, J. Marroncle [CEA/IRFU, Gif-sur-Yvette, France] ","Space Charge Studies for the Ionisation Profile Monitors for the ESS Cold Linac",555 558,
tupg82,"C.A. Thomas, M.A. Hartl, Y. Lee, T.J. Shea [ESS, Lund, Sweden] E. Adli, H. Gjersdal, M.R. Jaekel, O. Rohne [University of Oslo, Oslo, Norway] S. Joshi [University College West, TrollhÃ¤tan, Sweden] ","Preliminary Measurement on Potential Luminescent Coating Material for the ESS Target Imaging Systems",559 562,
weal01,"A.P. Shishlo, A.V. Aleksandrov [ORNL, Oak Ridge, Tennessee, USA] ","Longitudinal Diagnostics Methods and Limits for Hadron Linacs",563 567,
weal02,"M. Krupa, M. Gasior (M. Gąsior) [CERN, Geneva, Switzerland] ","The Wall Current Transformer - a New Sensor for Precise Bunch-by-Bunch Intensity Measurements in the LHC",568 571,
weal03,"S. Cogan, S.M. Lidia, R.C. Webber [FRIB, East Lansing, USA] ","Diagnostic Data Acquisition Strategies at FRIB",572 576,
webl01,"O.R. Jones [CERN, Geneva, Switzerland] ","Beam Diagnostics Challenges for Beam Dynamics Studies",577 582,
webl02,"G. Trad, E. Bravin, A. Goldblatt, S. Mazzoni, F. Roncarolo [CERN, Geneva, Switzerland] T.M. Mitsuhashi [KEK, Ibaraki, Japan] ","Beam Size Measurements Using Interferometry at LHC",583 588,
webl03,"L. Torino, U. Iriso [ALBA-CELLS Synchrotron, Cerdanyola del VallÃ¨s, Spain] ","Beam Shape Reconstruction Using Synchrotron Radiation Interferometry",589 592,
webl04,"V.L. Dorokhov [BINP, Novosibirsk, Russia] A.D. Khilchenko, A.I. Kotelnikov, A.N. Kvashnin, O.I. Meshkov, P.V. Zubarev [BINP SB RAS, Novosibirsk, Russia] V. Korchuganov, A.I. Stirin, A.G. Valentinov [NRC, Moscow, Russia] ","The New Optical Device for Turn to Turn Beam Profile Measurement",593 596,
wecl01,"I. Dornmair, A.R. Maier [CFEL, Hamburg, Germany] I. Dornmair [University of Hamburg, Hamburg, Germany] K. Floettmann (K. Flöttmann), B. Marchetti [DESY, Hamburg, Germany] A.R. Maier [University of Hamburg, Institut fuer Experimentalphysik, Hamburg, Germany] C.B. Schroeder [LBNL, Berkeley, California, USA] ","Longitudinal Phase Space Diagnostics for Ultrashort Bunches With a Plasma Deflector",597 599,
wecl02,"R. Klein, G. Brandt, T. Reichel, R. Thornagel [PTB, Berlin, Germany] J. Feikes, M. Ries, I. Seiler [HZB, Berlin, Germany] ","Accurate Measurement of the MLS Electron Storage Ring Parameters",600 603,
wecl03,"Y. Nakanishi, A. Ichikawa, A. Ichikawa, A. Minamino, K.G. Nakamura, T. Nakaya [Kyoto University, Kyoto, Japan] T. Koseki, H. Kuboki, M. Okada, T. Toyama [KEK, Tokai, Ibaraki, Japan] ","Measurement of the Beam Response to Quadrupole Kick by Using Stripline Pickup Monitor at J-PARC Main Ring",604 607,
wepg01,"A.J. Halama, C. Boehme (C. Böhme), V. Kamerdzhiev, F. Klehr, S. Srinivasan [FZJ, JÃ¼lich, Germany] ","Numerical Comparative Study of BPM Designs for the HESR at FAIR",608 611,
wepg02,"Y.-S. Cheng, K.T. Hsu, K.H. Hu, C.H. Huang, C.Y. Liao [NSRRC, Hsinchu, Taiwan] ","Commissioning of the Bunch-by-Bunch Transverse Feedback System for the TPS Storage Ring",612 615,
wepg03,"N. Baboi, T. Hellert, L. Shi, T. Wamsat [DESY, Hamburg, Germany] R.M. Jones, N.Y. Joshi, L. Shi [UMAN, Manchester, United Kingdom] N.Y. Joshi [University of Manchester, Manchester, United Kingdom] ","HOM Characterization for Beam Diagnostics at the European XFEL Injector",616 619,
wepg05,"S. Varnasseri, I. Bustinduy, A. Ortega, I. Rueda, A. Zugazaga [ESS Bilbao, Zamudio, Spain] R.A. Baron, H. Hassanzadegan, A. Jansson, T.J. Shea [ESS, Lund, Sweden] ","Design of Stripline Beam Position Monitors for the ESS MEBT",620 622,
wepg06,"C.H. Kuo, P.C. Chiu, K.T. Hsu, K.H. Hu [NSRRC, Hsinchu, Taiwan] ","Orbit Feedforward and Feedback Applications in the Taiwan Light Source",623 625,
wepg07,"M. Vogelgesang, L.E. Ardila Perez, M. Caselle, S.A. Chilingaryan, A. Kopmann, L. Rota, M. Weber [KIT, Eggenstein-Leopoldshafen, Germany] ","A Heterogeneous FPGA/GPU Architecture for Real-Time Data Analysis and Fast Feedback Systems",626 629,
wepg08,"Y.E. Tan [SLSA, Clayton, Australia] D.J. Peake [The University of Melbourne, Melbourne, Victoria, Australia] D.O. Tavares [LNLS, Campinas, Brazil] ","Fast Orbit Feedback with Linux PREEMPT_RT",630 633,
wepg09,"A. Arteche, A. Bosco, S.M. Gibson [Royal Holloway, University of London, Surrey, United Kingdom] N. Chritin, D. Draskovic, T. Lefevre (T. Lefèvre), T.E. Levens [CERN, Geneva, Switzerland] ","Development of a Prototype Electro-Optic Beam Position Monitor at the CERN SPS",634 637,
wepg10,"T. Bahlo, C. Burandt, L.E. Juergensen (L.E. Jürgensen), T. Kuerzeder (T. Kürzeder), N. Pietralla, J. Wissmann [TU Darmstadt, Darmstadt, Germany] F. Hug [IKP, Mainz, Germany] ","Phase and Energy Stabilization System at the S-Dalinac",638 641,
wepg11,"P. Ausset, M. Ben Abdillah, F. Fournier [IPN, Orsay, France] S.K. Bharade, G. Joshi, P.D. Motiwala [BARC, Trombay, Mumbai, India] R. Ferdinand, D.T. Touchard [GANIL, Caen, France] ","Operation of the Beam Position Monitor for the Spiral 2 Linac on the Test Bench of the RFQ",642 645,
wepg12,"R.L. Hulsart, P. Cerniglia, N.M. Day, R.J. Michnoff, Z. Sorrell [BNL, Upton, Long Island, New York, USA] ","A Versatile BPM Signal Processing System Based on the Xilinx Zynq SoC",646 649,
wepg15,"J.C. Frisch, R. Claus, J.M. D'Ewart, G. Haller, R.T. Herbst, B. Hong, U. Legat, L. Ma, J.J. Olsen, B.A. Reese, R. Ruckman, L. Sapozhnikov, S.R. Smith, T. Straumann, D. Van Winkle, J.A. Vasquez (J.A. Vásquez), M. Weaver, E. Williams, C. Xu, A. Young [SLAC, Menlo Park, California, USA] ","A FPGA Based Common Platform for LCLS2 Beam Diagnostics and Controls",650 653,
wepg16,"D. Van Winkle, J.M. D'Ewart, J.C. Frisch, B. Hong, U. Legat, J.J. Olsen, P. Seward, J.A. Vasquez (J.A. Vásquez) [SLAC, Menlo Park, California, USA] ","The SLAC LINAC LLRF Controls Upgrade",654 657,
wepg17,"L.W. Lai, F.Z. Chen, Z.C. Chen, Y.B. Leng, Y.B. Yan, W.M. Zhou [SSRF, Shanghai, People's Republic of China] J. Chen [SINAP, Shanghai, People's Republic of China] ","BATCH APPLICATIONS OF DIGITAL BPM PROCESSORS FROM THE SINAP",658 660,
wepg18,"J. Chen, J. Chen, L.W. Lai, Y.B. Yan, L.Y. Yu, R.X. Yuan [SINAP, Shanghai, People's Republic of China] Y.B. Leng [SSRF, Shanghai, People's Republic of China] ","Cavity BPM System for DCLS",661 664,
wepg19,"S. Seletskiy, Z. Altinbas, M.R. Costanzo, A.V. Fedotov, D.M. Gassner, L.R. Hammons, J. Hock, P. Inacker, J.P. Jamilkowski, D. Kayran, K. Mernick, T.A. Miller, M.G. Minty, M.C. Paniccia, I. Pinayev, K.S. Smith, P. Thieberger, J.E. Tuozzolo, W. Xu, Z. Zhao [BNL, Upton, Long Island, New York, USA] ","Conceptual Design of LEReC Fast Machine Protection System",665 668,
wepg20,"M. Kastriotou, E.B. Holzer, E. Nebot Del Busto [CERN, Geneva, Switzerland] M.J. Boland [The University of Melbourne, Melbourne, Victoria, Australia] M. Kastriotou, E. Nebot Del Busto, C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] M. Kastriotou, C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] ","An Optical Fibre BLM System at the Australian Synchrotron Light Source",669 672,
wepg22,"M. Yoshimoto, H. Harada, M. Kinsho, K. Yamamoto [JAEA/J-PARC, Tokai-Mura, Naka-Gun, Ibaraki-Ken, Japan] ","Relation between Signals of the Beam Loss Monitors and Residual Radiation in the J-PARC RCS",673 677,
wepg23,"A.S. Fisher, R.C. Field, L.Y. Nicolas [SLAC, Menlo Park, California, USA] ","Evaluating Beam-Loss Detectors for LCLS-2",678 681,
wepg25,"G. Franzini, F. Cioeta, O. Coiro, D. Pellegrini, M. Serio, A. Stella, A. Variola [INFN/LNF, Frascati (Roma), Italy] A. Mostacci, S. Tocci [University of Rome La Sapienza, Rome, Italy] ","Beam Diagnostics for Charge and Position Measurements in ELI-NP GBS",682 685,
wepg29,"P. Nenzi, A. Ampollini, G. Bazzano, L. Picardi, M. Piccinini, C. Ronsivalle, V. Surrenti, E. Trinca, M. Vadrucci [ENEA C.R. Frascati, Frascati (Roma), Italy] ","Commissioning Results of the TOP-IMPLART 27 MeV Proton Linear Accelerator",686 689,
wepg31,"H.A. Watkins, D. Baros, D. Martinez, L. Rybarcyk, J.D. Sedillo, R.A. Valicenti [LANL, Los Alamos, New Mexico, USA] ","Upgrades to the LANSCE Isotope Production Facilities Beam Diagnostics",690 693,
wepg32,"M. Hamberg [Uppsala University, Uppsala, Sweden] F. Brinker, M. Scholz [DESY, Hamburg, Germany] ","First Heating with the European XFEL Laser Heater",694 696,
wepg33,"J.H. Yue, Y. Li, Z.J. Ma, Y. Xie, L. Yu [IHEP, Beijing, People's Republic of China] ","The Measurement and Controlling System of Beam Current for Weak Current Accelerator",697 699,
wepg34,"S. Mitrofanov, I.V. Kalagin, V.A. Skuratov, Yu.G. Teterev [JINR, Dubna, Moscow Region, Russia] V.S. Anashin [United Rocket and Space Corporation, Institute of Space Device Engineering, Moscow, Russia] ","Heavy Ion Beam Flux and In-situ Energy Measurements at High LET",700 703,
wepg35,"J.P. Sikora, S.T. Barrett, M.G. Billing, J.A. Crittenden, K.A. Jones, Y. Li, T.I. O'Connell [Cornell University (CLASSE), Cornell Laboratory for Accelerator-Based Sciences and Education, Ithaca, New York, USA] ","Design of an Electron Cloud Detector in a Quadrupole Magnet at CesrTA",704 707,
wepg37,"A. SchÃ¼ller, J. Illemann, R.-P. Kapsch, C. Makowski, F. Renner [PTB, Braunschweig, Germany] ","Nondestructive High-Accuracy Charge Measurement of the Pulses of a 27 MeV Electron Beam from a Linear Accelerator",708 711,
wepg39,"S.L. Leloir, T.A. Andre, C. Jamet, G. Ledu, S. Loret, C. Potier de courcy [GANIL, Caen, France] ","Measurement Uncertainty Assessments of the SPIRAL2 ACCT/DCCT",712 714,
wepg40,"T. Sieber, P. Kowina, M. Schwickert, T. Stoehlker (T. Stöhlker) [GSI, Darmstadt, Germany] J. Golm, T. Stoehlker (T. Stöhlker) [HIJ, Jena, Germany] F. Kurian, T. Stoehlker (T. Stöhlker) [IOQ, Jena, Germany] R. Neubert, V. Tympel [FSU Jena, Jena, Germany] ","Optimization Studies for an Advanced Cryogenic Current Comparator (CCC) System for FAIR",715 718,
wepg41,"F. Stulle, J.F. Bergoz [BERGOZ Instrumentation, Saint Genis Pouilly, France] H.-W. Glock [HZB, Berlin, Germany] ","Measurement of Coupling Impedances using a Goubau Line",719 722,
wepg42,"C. Jamet, W.LC. Le Coz, G. Ledu, S. Loret, C. Potier de courcy [GANIL, Caen, France] ","Energy and Longitudinal Bunch Measurements at the SPIRAL2 RFQ Exit",723 727,
wepg43,"S. Gayadeen, M.J. Furseman, G. Rehm [DLS, Oxfordshire, United Kingdom] ","A Procedure for the Characterization of Corrector Magnets",728 731,
