weph26,"M.C. Rocha, P.P.S. Freitas, T. Jasso, R. Junqueira Leao, A.L. Mesa, R.T. Neuenschwander, A.R.D. Rodrigues, F. Rodrigues [LNLS, Campinas, Brazil] ","High Rigidity Girder System for the Sirius Machine",261 263,
weph28,"I.C. Sheng [NSRRC, Hsinchu, Taiwan] ","A Note of Thermal Analysis in Synchrotron Radiation Accelerator Engineering",264 266,
weph29,"C.J. Spataro, F.C. Lincoln, S.K. Sharma [BNL, Upton, Long Island, New York, USA] ","NSLS-II Vibration Studies to Characterize Beamline Stability",267 269,
weph30,"Z.-D. Tsai, W.S. Chan, C.S. Chen, Y.Y. Cheng, Y.-C. Chung, C.Y. Liu [NSRRC, Hsinchu, Taiwan] ","Energy Efficient Air-Conditioning System Design",270 272,
weph31,"L.M. Volpe, G.V. Claudiano, R.R. Geraldes, S.A.L. Luiz, A.C. Pinto [LNLS, Campinas, Brazil] ","Optimization Method Using Thermal and Mechanical Simulations for Sirius High-Stability Mirrors",273 276,
weph32,"G.Y. Wang, L. Kang, J.B. Yu, J.S. Zhang [IHEP, Beijing, People's Republic of China] J.X. Chen [CSNS, Guangdong Province, People's Republic of China] ","DESIGN OF A LAYERED HIGH PRECISION MAGNET GIRDER",277 279,
weph34,"J.B. Yu, L. Kang [IHEP, Beijing, People's Republic of China] J.X. Chen, H.Y. He, L. Liu, X.J. Nie, C.J. Ning, A.X. Wang, G.Y. Wang, Y.J. Yu, J.S. Zhang, D.H. Zhu [CSNS, Guangdong Province, People's Republic of China] ","Research on Active Vibration Isolation System",280 282,
weph36,"D. Jeangerard, L. Ciccone, D.K. Desjardins, A. Le Jollec, M. Savko, W. E. Shepard [SOLEIL, Gif-sur-Yvette, France] A. Haouz [Pasteur Institute, Crystallisation and X-ray Diffraction (PF6), Paris, France] ","From Plate Screening to Artificial Intelligence: Innovative developments on PROXIMA 2A at Synchrotron SOLEIL",283 285,
weph38,"H.Y. Yan, C.Y. Chang, C.H. Chang, S.H. Chang, C.Y. Chen, C.C. Chiu, L. Huang, Y.-S. Huang, L. Lee, J.M. Lin, D.G. Liu [NSRRC, Hsinchu, Taiwan] ","Mechanical Design and Construction of the Coherent X-ray Scattering Beamline at Taiwan Photon Source",286 289,
weph39,"H.G.P. de Oliveira, L.C. Arruda, C.S.N.C. Bueno, H.F. Canova, P.T. Fonseca, G.L.M.P. Rodrigues, L. Sanfelici, L.M. Volpe [LNLS, Campinas, Brazil] ","Validation Results for Sirius APU19 Front End Prototype",290 293,
weph41,"B.Y. Chen, M. Y. Hsu, L. Lai, X. Y. Li, D.-J. Wang, G.C. Yin [NSRRC, Hsinchu, Taiwan] ","The Detector Adjustment System of Taiwan Photon Source 24A",294 296,
