thpme081,"M.J. Boland, T.K. Charles, R.T. Dowd, G. LeBlanc, Y.E. Tan, K.P. Wootton, D. Zhu [SLSA, Clayton, Australia] R. Corsini, A. Grudiev, A. Latina, D. Schulte, S. Stapnes, I. Syratchev, W. Wuensch [CERN, Geneva, Switzerland] ","Plans for an Australian XFEL Using a CLIC X-band Linac",3424 3426,
thpme082,"N. Milas, L. Liu, A.R.D. Rodrigues [LNLS, Campinas, Brazil] ","Sirius Diagnostic Beamlines",3427 3429,
thpme083,"N. Hubert, B. Béranger, L.S. Nadolski [SOLEIL, Gif-sur-Yvette, France] ","BPM Data Correction at SOLEIL",3430 3432,
thpme086,"I. Chaikovska, L. Burmistrov, N. Delerue, A. Variola [LAL, Orsay, France] ","Optical Fiber Beam Loss Monitor for the PHIL and ThomX Facilities",3433 3435,
thpme088,"N. Delerue, J. Barros, M. Vieille Grosjean [LAL, Orsay, France] O.A. Bezshyyko, V. Khodnevych [National Taras Shevchenko University of Kyiv, The Faculty of Physics, Kyiv, Ukraine] ","Study of Phase Reconstruction Techniques applied to Smith-Purcell Radiation Measurements",3436 3438,
thpme089,"J. Barros, N. Delerue, M. Vieille Grosjean [LAL, Orsay, France] I. Dolenc Kittelmann [ESS, Lund, Sweden] C.A. Thomas [Lund University, Lund, Sweden] ","On the Suitability of Longitudinal Profile Measurements using Smith-Purcell Radiation for Short High Current Proton Beams",3439 3441,
thpme090,"D. El Khechen, P. Bambade, D. Jehanno, C. Rimbault [LAL, Orsay, France] ","Fast Luminosity Monitoring using Diamond Sensors for the Super Flavor Factory SuperKEKB",3442 3444,
thpme091,"S. Liu, P. Bambade [LAL, Orsay, France] S. Bai, J. Gao, D. Wang [IHEP, Beijing, People's Republic of China] A. Faus-Golfe, N. Fuster-Martinez (N. Fuster-Martínez) [IFIC, Valencia, Spain] T. Tauchi, N. Terunuma [KEK, Ibaraki, Japan] ","Beam Halo Measurements using Wire Scanners at ATF2",3445 3448,
thpme092,"S. Liu, P. Bambade, F. Bogard, J-N. Cayla, H. Monard, C. Sylvia, T. Vinatier [LAL, Orsay, France] N. Fuster-Martinez (N. Fuster-Martínez) [IFIC, Valencia, Spain] I. Khvastunov [National Taras Shevchenko University of Kyiv, The Faculty of Physics, Kyiv, Ukraine] T. Tauchi, N. Terunuma [KEK, Ibaraki, Japan] ","Status of Diamond Detector Development for Beam Halo Investigation at ATF2",3449 3452,
thpme093,"M. Vieille Grosjean, J. Barros, N. Delerue, S. Jenzer [LAL, Orsay, France] F. Bakkali Taheri, G. Doucas, I.V. Konoplev, A. Reichold [JAI, Oxford, United Kingdom] C.I. Clarke [SLAC, Menlo Park, California, USA] ","Reconstruction of Longitudinal Electrons Bunch Profiles at FACET, SLAC",3453 3455,
thpme094,"T. Vinatier, P. Bambade, C. Bruni, S. Liu [LAL, Orsay, France] ","Measurement of Low-charged Electron Beam with a scintillator Screen",3456 3458,
thpme095,"T. Vinatier, C. Bruni, S. Chancé, P.M. Puzo [LAL, Orsay, France] ","Length Measurement of High-brightness Electron Beam thanks to the 3-Phase Method",3459 3461,
thpme096,"F. Stulle, J.F. Bergoz [BERGOZ Instrumentation, Saint Genis Pouilly, France] J. Musson [JLab, Newport News, Virginia, USA] ","Goubau Line Beam Instrumentation Testing, The Benefits",3462 3464,
thpme097,"A. Semenov, H.-W. Huebers (H.-W. Hübers), A. Pohl [DLR, Berlin, Germany] O. Cojocari, M. Sobornytskyy [ACST GmbH, Hanau, Germany] A. Hoehl, R. Müller [PTB, Berlin, Germany] M. Ries, G. Wuestefeld (G. Wüstefeld) [HZB, Berlin, Germany] ","Schottky Diode Detectors for Monitoring Coherent THz Synchrotron Radiation Pulses",3465 3467,
thpme098,"T. Schiffer [Uni Bonn, Bonn, Germany] P. Haenisch (P. Hänisch), W. Hillert, M.T. Switka [ELSA, Bonn, Germany] ","Set up of a Synchrotron Light Monitor at the 2.5 GeV Booster Synchrotron at ELSA",3468 3470,
thpme099,"M.T. Switka, F. Frommberger, P. Haenisch (P. Hänisch), W. Hillert, D. Proft, M. Schedler, S. Zander [ELSA, Bonn, Germany] ","Synchrotron Radiation Diagnostics Performance at ELSA",3471 3473,
thpme100,"M.H. Almalki, R. M. Brodhage, P. Forck, W. Kaufmann, O.K. Kester, P. Kowina, T. Sieber [GSI, Darmstadt, Germany] M.H. Almalki, R. M. Brodhage, O.K. Kester [IAP, Frankfurt am Main, Germany] M.H. Almalki [KACST, Riyadh, Kingdom of Saudi Arabia] J. Balaguer [CEA/IRFU, Gif-sur-Yvette, France] P. Girardot, C.S. Simon [CEA/DSM/IRFU, France] ","The Mechanical Design of the BPM Inter-tank Section for P-linac at FAIR",3474 3476,
thpme101,"X. Chen, P. Hülsmann, Yu.A. Litvinov, F. Nolden, M.S. Sanjari, M. Steck, T. Stoehlker (T. Stöhlker) [GSI, Darmstadt, Germany] X. Chen [Heidelberg University, Heidelberg, Germany] Yu.A. Litvinov [MPI-K, Heidelberg, Germany] J. Piotrowski [AGH University of Science and Technology, Krakow, Poland] T. Stoehlker (T. Stöhlker) [HIJ, Jena, Germany] ","Considerations for a Cavity-Based Position-Sensitive Heavy Ion Detector for the CR at FAIR",3477 3479,
thpme102,"P. Forck, C.A. Andre, C. Dorn, R. Haseitl, S. Lederer, A. Lieberwirth, S. Loechner (S. Löchner), A. Reiter, M. Schwickert, T. Sieber, B. Walasek-Hoehne (B. Walasek-Höhne), M. Witthaus [GSI, Darmstadt, Germany] W. Ensinger, S. Lederer, A. Lieberwirth [TU Darmstadt, Darmstadt, Germany] ","Beam-based Tests of Intercepting Transverse Profile Diagnostics for FAIR",3480 3482,
thpme103,"M. Schwickert, H. Bräuning, F. Kurian, H. Reeg, A. Reiter [GSI, Darmstadt, Germany] R. Geithner, W. Vodel [HIJ, Jena, Germany] R. Neubert [FSU Jena, Jena, Germany] ","Beam Current Monitors for FAIR",3483 3485,
thpme104,"M. Höner, S. Hilbrich, H. Huck, M. Huck, S. Khan, C. Mai, A. Meyer auf der Heide, R. Molo, H. Rast, M. Sommer, P. Ungelenk [DELTA, Dortmund, Germany] ","Investigation of Beam Instabilities at DELTA using Bunch-by-bunch Feedback Systems",3486 3488,
thpme106,"N. Neumann, M. Laabs, D. Plettemeier, M. Schiselski [TU Dresden, Dresden, Germany] M. Gensch, B.W. Green, S. Kovalev [HZDR, Dresden, Germany] ","Compact Integrated THz Spectrometer in GaAs Technology for Electron Bunch Compression Monitor Applications",3489 3491,
thpme109,"Ch. Schneider, M. Gensch, M. Kuntzsch, P. Michel, W. Seidel [HZDR, Dresden, Germany] P.E. Evtushenko [JLab, Newport News, Virginia, USA] C. Kaya (Ç. Kaya) [Ankara University, Accelerator Technologies Institute, Golbasi / Ankara, Turkey] A. Shemmary, N. Stojanovic [DESY, Hamburg, Germany] ","EOS at CW Beam Operation at ELBE",3492 3493,
thpme112,"C. Chang, D. Batchelor, E. Hertle, E. Huttel, V. Judin, A.-S. Mueller (A.-S. Müller), A.-S. Mueller (A.-S. Müller), A.-S. Mueller (A.-S. Müller), M.J. Nasse, M. Schuh, J.L. Steinmann [KIT, Eggenstein-Leopoldshafen, Germany] ","Design of a Compact Setup to Measure Beam Energy by Detection of Compton Backscattered Photons at ANKA",3494 3496,
thpme113,"C.M. Caselle, M. Brosi, S.A. Chilingaryan, T. Dritschler, E. Hertle, V. Judin, A. Kopmann, A.-S. Mueller (A.-S. Müller), J. Raasch, M. Schleicher, M. Siegel, N.J. Smale, J.L. Steinmann, M. Vogelgesang, M. Weber, S. Wuensch [KIT, Eggenstein-Leopoldshafen, Germany] ","Commissioning of an Ultra-fast Data Acquisition System for Coherent Synchrotron Radiation Detection",3497 3499,
thpme114,"D. Vlad [Siemens AG Healthcare, H CP CV - Components and Vacuum, Erlangen, Germany] G. Fischer [Friedrich-Alexander Universitaet Erlangen-Nuernberg, University Erlangen-Nuernberg LFTE, Erlangen, Germany] M. Hänel [Siemens Healthcare, Erlangen, Germany] ","Commissioning and First Beam Measurements with a New Beam Diagnostics for Medical Electron Accelerators",3500 3502,
thpme115,"S.R. Uglov, A. Potylitsyn, L.G. Sukhikh, A.V. Vukolov [TPU, Tomsk, Russia] G. Kube [DESY, Hamburg, Germany] ","EUV Radiation Generated by a 5.7 MeV Electron Beam in Multilayer Periodical Structure",3503 3505,
thpme116,"F. Mayet, R.W. Assmann (R.W. Aßmann), S. Schreiber, M. Vogt [DESY, Hamburg, Germany] ","Studies on a Diagnostic Pulse for FLASH",3506 3508,
thpme117,"F. Schmidt-Foehre (F. Schmidt-Föhre), N. Baboi, G. Kuehn, B. Lorbeer, D. Noelle (D. Nölle), K. Wittenburg [DESY, Hamburg, Germany] ","First Tests with the Self-triggered Mode of the New MicroTCA-based Low-charge Electronics for Button and Stripline BPMs at FLASH",3509 3511,
thpme118,"W.B. Zhao, J.E. Chen, C. Lin, L.H.Y. Lu, X.Q. Yan, Y.Y. Zhao, B.Y. Zou [PKU, Beijing, People's Republic of China] ","A Freon-filled Bubble Chamber for Gamma-ray Detection in Strong Laser-plasma Interaction",3512 3514,
thpme119,"S. Bayesteh [Uni HH, Hamburg, Germany] H. Delsim-Hashemi, K. Floettmann (K. Flöttmann) [DESY, Hamburg, Germany] ","Transverse emittance measurement at REGAE",3515 3517,
thpme120,"A. Kechler, E. Feldmeier, Th. Haberer, A. Peters, C. Schömers [HIT, Heidelberg, Germany] ","An Intensity Measurement Method based on Inorganic Scintillators and Optoelectronic Sensors",3518 3520,
thpme121,"M. Grieser, A. Becker, K. Blaum, S. George, C. Krantz, S. Vogel, A. Wolf, R. von Hahn [MPI-K, Heidelberg, Germany] ","The Status of the Diagnostic System at the Cryogenic Storage Ring CSR",3521 3523,
thpme122,"R. Geithner, T. Stoehlker (T. Stöhlker), W. Vodel [HIJ, Jena, Germany] R. Geithner, R. Neubert, P. Seidel [FSU Jena, Jena, Germany] F. Kurian, H. Reeg, M. Schwickert [GSI, Darmstadt, Germany] T. Stoehlker (T. Stöhlker) [IOQ, Jena, Germany] ","A SQUID-based Beam Current Monitor for FAIR",3524 3526,
thpme123,"A. Borysenko, E. Hertle, N. Hiller, V. Judin, B. Kehrer, S. Marsching, A.-S. Mueller (A.-S. Müller), M.J. Nasse, R. Rossmanith, R. Ruprecht, M. Schuh, M. Schwarz, P. Wesolowski [KIT, Karlsruhe, Germany] B. Steffen [DESY, Hamburg, Germany] ","Electro-optical Bunch Length Monitor for FLUTE: Layout and Simulations",3527 3529,
thpme124,"J.L. Steinmann, E. Hertle, N. Hiller, V. Judin, A.-S. Mueller (A.-S. Müller), M. Schuh, P. Schönfeldt, P. Schütze [KIT, Karlsruhe, Germany] E. Bruendermann (E. Bründermann) [Ruhr-Universität Bochum, Bochum, Germany] ","Spectral Analysis of Micro-Bunching Instabilities using Fast THz Detectors",3530 3532,
thpme125,"J. Raasch, K.S. Ilin, Y.-L. Mathis, A.-S. Mueller (A.-S. Müller), A. Scheuring, M. Siegel, N.J. Smale, P. Thoma [KIT, Karlsruhe, Germany] S. Bielawski, C. Evain, E. Roussel, C. Szwaj [PhLAM/CERCLA, Villeneuve d'Ascq Cedex, France] B. Holzapfel [Karlsruhe Institute of Technology, Eggenstein-Leopoldshafen, Germany] M. Hosaka, N. Yamamoto [Nagoya University, Nagoya, Japan] K. Iida [Leibniz Institute for Solid State and Materials Research Dresden, Dresden, Germany] M. Katoh, S.I. Kimura, T. Konomi [UVSOR, Okazaki, Japan] H. Zen [Kyoto University, Kyoto, Japan] ","Electrical Field Sensitive High-Tc YBCO Detector for Real-time Observation of CSR",3533 3536,
thpme126,"A.R. Molaee, M.Sh. Shafiee [ILSF, Tehran, Iran] M. Mohammadzadeh [Shahid Beheshti University, Evin, Tehran, Iran] M. Samadfam [Sharif University of Technology (SUT), Tehran, Iran] ","General Consideration for Button-BPM Design",3537 3540,
thpme128,"M. Antonelli, G. Cautero, I. Cudin, D.M. Eichert, D. Giuressi, W.H. Jark, E. Karantzoulis, S. Lizzit, R.H. Menk [Elettra-Sincrotrone Trieste S.C.p.A., Basovizza, Italy] A. De Sio, E. Pace [Università degli Studi di Firenze, Firenze, Italy] M. Di Fraia [Università degli Studi di Trieste, Trieste, Italy] ","Fast Beam Diagnostics for Third-Generation Synchrotrons by Means of Novel Diamond-based Photon BPMs",3541 3543,
thpme129,"S. Kanaeda, H. Fukuma, H. Ishii, K. Mori, M. Tobiyama [KEK, Ibaraki, Japan] ","Application of Libera Brilliance+ to Special Purpose BPMs in SuperKEKB",3544 3546,
thpme130,"K. Satou, N. Kamikubota, T. Toyama [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] S.Y. Yoshida [Kanto Information Service (KIS), Accelerator Group, Ibaraki, Japan] ","Development of New Data-taking System for Beam Loss Monitors of J-PARC MR",3547 3549,
thpme131,"T. Toyama [J-PARC, KEK  JAEA, Ibaraki-ken, Japan] ","A Multi-conductor Transmission Line Model for the BPMs",3550 3552,
thpme132,"I. Nozawa, M. Gohdo, K. Kan, T. Kondoh, K. Norizawa, A. Ogata, J. Yang, Y. Yoshida [ISIR, Osaka, Japan] H. Kobayashi [KEK, Ibaraki, Japan] ","Generation and Diagnosis of Ultrashort Electron Bunches from a Photocathode RF Gun Linac",3553 3555,
thpme133,"T. Takahashi, Y. Nishimura, M. Nishiyama, K. Sakaue, M. Washio [Waseda University, Tokyo, Japan] T. Takatomi, J. Urakawa [KEK, Ibaraki, Japan] ","Bunch Length Measurement with 2-Cell RF-Deflector at Waseda University",3556 3558,
thpme134,"V. Tzoganis [RIKEN Nishina Center, Wako, Japan] A. Jeff, V. Tzoganis, C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] A. Jeff, V. Tzoganis, C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] A. Jeff [CERN, Geneva, Switzerland] ","Experimental Results of a Gas Jet Based Beam Profile Monitor",3559 3562,
thpme135,"B.B.D. Lomberg, A. Jeff, V. Tzoganis, C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] A. Jeff, B.B.D. Lomberg, V. Tzoganis, C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] A. Jeff [CERN, Geneva, Switzerland] V. Tzoganis [RIKEN Nishina Center, Wako, Japan] ","Simulations of the Ion Spatial Distribution in a Gas-Curtain Based Beam Profile Monitor",3563 3565,
thpme136,"T. Watanabe, M. Fujimaki, N. Fukunishi, H. Imao, O. Kamigaito, M. Kase, M. Komiyama, N. Sakamoto, K. Suda, M. Wakasugi, K. Yamada [RIKEN Nishina Center, Wako, Japan] ","Beam Energy and Longitudinal Beam Profile Measurement System at RIBF",3566 3568,
thpme137,"H. He, J.S. Cao, Q.Y. Deng, J.H. Junhui, Y.F. Sui, J. Yue, Y. Zhao [IHEP, People's Republic of China] J. Chen [NSRRC, Hsinchu, Taiwan] ","Preliminary Study of Non-invasive Beam Profile Measurements for Proton Beams",3569 3571,
thpme138,"Y.L. Zhao, P. Cheng, H. Geng, C. Meng, S. Pei, B. Sun, H.J. Wang, B. Xu, F. Yan [IHEP, Beijing, People's Republic of China] ","Dynamic Comparison With XAL and Tracewin Based on the Injector-I of China ADS Test Stand",3572 3574,
thpme139,"H. Geng, P. Cheng, C. Meng, S. Pei, B. Sun, H.J. Wang, B. Xu, F. Yan, Y.L. Zhao [IHEP, Beijing, People's Republic of China] ","Emittance Measurement with Wire Scanners at CADS MEBT1",3575 3577,
thpme140,"Q. Luo, H.T. Li, P. Lu, B.G. Sun, K. Tang, J.J. Zheng, Z.R. Zhou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","New Beam Diagnostics and Related Study on HLS Photo-Injector and HLS II",3578 3580,
thpme141,"C. Cheng, P. Lu, B.G. Sun, K. Tang, J. Xu, Y.L. Yang, Z.R. Zhou, J.Y. Zou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Design of Beam Intensity Measurement System in Injector for HLS II",3581 3583,
thpme142,"J. Liu, P. Lu, B.G. Sun, K. Tang, J.G. Wang, J. Xu, Y.L. Yang, Z.R. Zhou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Design of the Beam Profile Monitors for THz Source Based FEL",3584 3586,
thpme143,"K. Tang, J. Liu, P. Lu, Q. Luo, B.G. Sun, H. Xu, J. Xu, Y.L. Yang, Z.R. Zhou, J.Y. Zou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Measuring Energy Spread Using Beam Screen Monitor and Four Strip-Line Electrodes for Hls II Injector*",3587 3589,
thpme144,"J. Xu, L. Li, J. Liu, P. Lu, Y.J. Pei, B.G. Sun, K. Tang, J.G. Wang, F.F. Wu, H. Xu, Y.L. Yang, Z.R. Zhou, J.Y. Zou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Stripline Beam Position Monitor for THz Source Based FEL",3590 3592,
thpme145,"J.J. Zheng, C. Cheng, P. Lu, Q. Luo, B.G. Sun, Y.L. Yang, Z.R. Zhou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","BPM Signal Channel Characterization Test based on TDR for HLS II Storage Ring",3593 3595,
thpme146,"J.G. Hwang, E.-S. Kim [Kyungpook National University, Daegu, Republic of Korea] T. Miyajima [KEK, Ibaraki, Japan] ","Bunch Length Measurement by Using a 2-Cell Superconducting RF Cavity in cERL Injector at KEK",3596 3598,
thpme147,"S.W. Jang, J.G. Hwang, E.-S. Kim, L. Lee [KNU, Deagu, Republic of Korea] P. Bambade, O.R. Blanco-García, F. Bogard, S. Wallon [LAL, Orsay, France] Y. Honda, T. Okugi, T. Tauchi, N. Terunuma [KEK, Ibaraki, Japan] ","The High Position Resolution Cavity BPM Developments and Measurement for ILC Final Focus System",3599 3601,
thpme148,"J.G. Hwang, E.-S. Kim [Kyungpook National University, Daegu, Republic of Korea] H. Jang, D. Jeon, H.J. Kim, H.J. Kim [IBS, Daejeon, Republic of Korea] ","Beam Dynamics Issues for a Superconducting Linear Accelerator-based High Power Heavy Ion Machine",3602 3604,
thpme149,"J.G. Hwang, S.W. Jang, E.-S. Kim [Kyungpook National University, Daegu, Republic of Korea] B.H. Choi, D. Jeon, H.J. Kim, H.J. Kim, I. Shin [IBS, Daejeon, Republic of Korea] L. Lee [KNU, Deagu, Republic of Korea] ","Beam Dynamics Issues in the Post Accelerator for the Rare Isotope Ion Beams from ISOL System in RISP",3605 3607,
thpme150,"I.Yu. Vladimirov, V.I. Shvedunov [MSU, Moscow, Russia] T. Kamps, J. Voelker (J. Völker) [HZB, Berlin, Germany] ","Spectrometer for SRF Gun",3608 3610,
thpme151,"Stirin, A.I. Stirin, V. Korchuganov, G.A. Kovachev, D.G. Odintsov, Yu.F. Tarasov, A.V. Zabelin [NRC, Moscow, Russia] V.L. Dorohov, A.D. Khilchenko, A.L. Scheglov, L.M. Schegolev, A.N. Zhuravlev, E.I. Zinin [BINP SB RAS, Novosibirsk, Russia] ","New Station for Optical Observation of Electron Beam Parameters at Electron Storage Ring SIBERIA-2",3611 3613,
thpme152,"O.I. Meshkov, S.M. Gurov [BINP SB RAS, Novosibirsk, Russia] V.V. Smaluk [DLS, Oxfordshire, United Kingdom] X. Yang [BNL, Upton, Long Island, New York, USA] ","Application of the Optical Diagnostics during the Commissioning of the Booster of NSLS-II",3614 3616,
thpme153,"O.I. Meshkov, V.L. Dorohov, A.A. Ivanova, A.D. Khilchenko, A.I. Kotelnikov, A.N. Kvashnin, P.V. Zubarev [BINP SB RAS, Novosibirsk, Russia] S.V. Ivanenko, E.A. Puryga [Budker Institute of Nuclear Physics, Novosibirsk, Russia] V. Korchuganov [RRC, Moscow, Russia] Stirin, A.I. Stirin [NRC, Moscow, Russia] ","The New Optical Device for Turn-to-turn Beam Profile Measurement",3617 3619,
thpme154,"O.I. Meshkov, E.B. Levichev, P.A. Piminov, A.N. Zhuravlev [BINP SB RAS, Novosibirsk, Russia] ","Turn-by-turn Beam Profile Study at VEPP-4M",3620 3622,
thpme155,"A.L. Romanov, I. Koop, E. Perevedentsev, D.B. Shwartz [BINP SB RAS, Novosibirsk, Russia] ","Beam Phase Space Reconstruction for Monitoring the Luminosity in the VEPP-2000 Collider",3623 3625,
thpme156,"S.N. Galyamin, E.S. Belonogaya, A.V. Tyukhtin, V.V. Vorobev [Saint-Petersburg State University, Saint-Petersburg, Russia] E.S. Belonogaya [LETI, Saint-Petersburg, Russia] ","Convergent Cherenkov Radiation from Dielectric Targets",3626 3628,
thpme157,"V.V. Vorobev, S.N. Galyamin, A.V. Tyukhtin [Saint-Petersburg State University, Saint-Petersburg, Russia] ","Radiation of a Charged Particle Bunch Moving in the Presence of Planar Wire Structure",3629 3631,
thpme158,"G.A. Naumenko, V.V. Bleko, A. Potylitsyn, V.V. Soboleva [TPU, Tomsk, Russia] ","Coherent Diffraction and Cherenkov Radiation from Short Electron Bunches in Fibers",3632 3634,
thpme159,"D.A. Shkitov, A. Potylitsyn [TPU, Tomsk, Russia] A.S. Aryshev, J. Urakawa [KEK, Ibaraki, Japan] ","Double Diffraction Radiation Target Interferometry for Micro-train Beam Diagnostics",3635 3637,
thpme160,"H. Hassanzadegan, A. Jansson, C.A. Thomas [ESS, Lund, Sweden] J.L. Crisp [FRIB, East Lansing, Michigan, USA] U. Legat, K. Strnisa (K. Strniša) [Cosylab, Ljubljana, Slovenia] M. Werner [DESY, Hamburg, Germany] ","Design, Implementation and Preliminary Test Results of the ESS Beam Current Monitor System",3638 3640,
thpme161,"S. Tuma, J. Dedic (J. Dedič), M. Klun, L. Sepetavc (L. Šepetavc) [Cosylab, Ljubljana, Slovenia] A. Kerschbaum, F. Osmic (F. Osmić), M. Repovz (M. Repovž), J. Sanchez Arias [EBG MedAustron, Wr. Neustadt, Austria] ","Integration of Beam Diagnostics Devices for a Therapy Accelerator",3641 3643,
thpme162,"L. Torino, U. Iriso [CELLS-ALBA Synchrotron, Cerdanyola del Vallès, Spain] ","Filling Pattern Measurements at ALBA using Time Correlated Single Photon Counting",3644 3646,
thpme163,"A. Faus-Golfe, J. Resta-López [IFIC, Valencia, Spain] ","Beam Size and Emittance Reconstruction in the RMTL of Future Linear Colliders",3647 3649,
thpme165,"M. Jarosz, A. Jansson, L. Tchelidze [ESS, Lund, Sweden] ","Studies into Beam Loss Patterns at European Spallation Source",3650 3652,
thpme166,"H. Hassanzadegan, A. Jansson, C.A. Thomas [ESS, Lund, Sweden] D. Lipka, M. Werner [DESY, Hamburg, Germany] A. Young [SLAC, Menlo Park, California, USA] ","System Overview and Current Status of the ESS Beam Position Monitors",3653 3655,
thpme167,"C. Roose, C. Boehme (C. Böhme), I. Dolenc Kittelmann, A. Jansson, C.A. Thomas [ESS, Lund, Sweden] A. Källberg [Stockholm University, Stockholm, Sweden] ","Development of Non-invasive Transverse Profile Monitors for the ESS Linac",3656 3658,
thpme168,"C.A. Thomas, T.J. Grandsaert, M. Göhran, R. Linander, T.J. Shea [ESS, Lund, Sweden] ","Proton Beam Imaging Options for the ESS Target",3659 3661,
